CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2002,470604600100,Babylon Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,4000000,,,4000000,30-APR-20
2002,470604600100,Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,10000000,10000000,,,30-APR-20
2002,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Bond,13825000,,,1420000,,12405000,30-APR-20
2002,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,3000000,,9140000,3000000,,9140000,30-APR-20
2002,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Other Debt,27895,,,27409,,,30-APR-20
2002,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,13500000,13500000,,,30-APR-20
2002,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Bond,29895000,,19600000,1115000,,48380000,30-APR-20
2002,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,456000,,,66000,,390000,30-APR-20
2002,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,15500000,15500000,,,30-APR-20
2002,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Bond,26465000,,8217000,1690000,,32992000,30-APR-20
2002,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,4700000,4700000,,,30-APR-20
2002,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,19000000,19000000,,,30-APR-20
2002,470604600500,Copiague Union Free School District,School District,Suffolk,06/30,Bond,6010000,,,760000,,5250000,30-APR-20
2002,470604600500,Copiague Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,12700000,12700000,,,30-APR-20
2002,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Bond,14800000,,7000000,615000,,21185000,30-APR-20
2002,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,9300000,9300000,,,30-APR-20
2002,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Bond,17600000,,3150000,1000000,,19750000,30-APR-20
2002,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,17500000,17500000,,,30-APR-20
2002,470609600100,Three Village Central School District,School District,Suffolk,06/30,Bond,37375000,,7000000,2150000,,42225000,30-APR-20
2002,470609600100,Three Village Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,19000000,19000000,,,30-APR-20
2002,470609600400,South Country Central School District,School District,Suffolk,06/30,Bond,21315000,,,1050000,,20265000,30-APR-20
2002,470609600400,South Country Central School District,School District,Suffolk,06/30,Other Debt,53182,,,53182,,,30-APR-20
2002,470609600400,South Country Central School District,School District,Suffolk,06/30,Tax Anticipation Note,16000000,,18500000,16000000,,18500000,30-APR-20
2002,470609600500,Sachem Central School District,School District,Suffolk,06/30,Bond,15845000,,50000000,2220000,,63625000,30-APR-20
2002,470609600500,Sachem Central School District,School District,Suffolk,06/30,Bond Anticipation Note,8880000,,12320000,160000,,21040000,30-APR-20
2002,470609600500,Sachem Central School District,School District,Suffolk,06/30,Other Debt,12550761,,93441,2161365,,10482837,30-APR-20
2002,470609600500,Sachem Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,39000000,39000000,,,30-APR-20
2002,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Bond,29590000,,30925000,4600000,,55915000,30-APR-20
2002,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Bond Anticipation Note,3000000,,,3000000,,,30-APR-20
2002,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Other Debt,,,1500000,,,1500000,30-APR-20
2002,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,16000000,16000000,,,30-APR-20
2002,470609601200,Longwood Central School District,School District,Suffolk,06/30,Bond,109434000,,39784281,5145000,,144073281,30-APR-20
2002,470609601200,Longwood Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,24000000,24000000,,,30-APR-20
2002,470609602400,Patchogue-Medford Union Free School District,School District,Suffolk,06/30,Bond,4780000,,,1295000,,3485000,30-APR-20
2002,470609602400,Patchogue-Medford Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,10000000,,11000000,,,21000000,30-APR-20
2002,470609602400,Patchogue-Medford Union Free School District,School District,Suffolk,06/30,Other Debt,1105486,,,220600,,884886,30-APR-20
2002,470609602400,Patchogue-Medford Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,20000000,20000000,,,30-APR-20
2002,470609603200,William Floyd Union Free School District,School District,Suffolk,06/30,Bond,113050000,,,3610000,,109440000,30-APR-20
2002,470641100200,Cold Spring Harbor Central School District,School District,Suffolk,06/30,Bond,,,11600000,,,11600000,30-APR-20
2002,470641100200,Cold Spring Harbor Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,7500000,7500000,,,30-APR-20
2002,470641100300,Huntington Union Free School District,School District,Suffolk,06/30,Bond,14185000,,,1170000,,13015000,30-APR-20
2002,470641100300,Huntington Union Free School District,School District,Suffolk,06/30,Other Debt,164539,,,78929,,85610,30-APR-20
2002,470641100300,Huntington Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,25000000,25000000,,,30-APR-20
2002,470641100400,Northport-East Northport Union Free School District,School District,Suffolk,06/30,Bond,15030000,,,1135000,,13895000,30-APR-20
2002,470641100400,Northport-East Northport Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,2100000,,7796000,,,9896000,30-APR-20
2002,470641100400,Northport-East Northport Union Free School District,School District,Suffolk,06/30,Other Debt,1217502,,,175426,,1042076,30-APR-20
2002,470641100400,Northport-East Northport Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,28000000,28000000,,,30-APR-20
2002,470641100500,Half Hollow Hills Central School District,School District,Suffolk,06/30,Bond,41000000,,,1200000,,39800000,30-APR-20
2002,470641100500,Half Hollow Hills Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,38000000,38000000,,,30-APR-20
2002,470641100600,Harborfields Central School District,School District,Suffolk,06/30,Bond,660000,,33000000,150000,,33510000,30-APR-20
2002,470641100600,Harborfields Central School District,School District,Suffolk,06/30,Bond Anticipation Note,4230000,,,4230000,,,30-APR-20
2002,470641100600,Harborfields Central School District,School District,Suffolk,06/30,Other Debt,1488648,,,160241,,1328407,30-APR-20
2002,470641100600,Harborfields Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,12000000,12000000,,,30-APR-20
2002,470641101000,Commack Union Free School District,School District,Suffolk,06/30,Bond,24035000,,,2080000,,21955000,30-APR-20
2002,470641101000,Commack Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,22000000,22000000,,,30-APR-20
2002,470641101300,South Huntington Union Free School District,School District,Suffolk,06/30,Bond,15300000,,1500000,1525000,,15275000,30-APR-20
2002,470641101300,South Huntington Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,19000000,19000000,,,30-APR-20
2002,470642100100,Bay Shore Union Free School District,School District,Suffolk,06/30,Bond,17380000,,,845000,,16535000,30-APR-20
2002,470642100100,Bay Shore Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,5000000,5000000,,,30-APR-20
2002,470642100300,East Islip Union Free School District,School District,Suffolk,06/30,Bond,5350000,,22169120,625000,,26894120,30-APR-20
2002,470642100300,East Islip Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,12825000,12825000,,,30-APR-20
2002,470642100300,East Islip Union Free School District,School District,Suffolk,06/30,Other Debt,109084,,,40690,,68394,30-APR-20
2002,470642100300,East Islip Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,18000000,18000000,,,30-APR-20
2002,470642100400,Sayville Union Free School District,School District,Suffolk,06/30,Bond,5425000,,10000000,1820000,,13605000,30-APR-20
2002,470642100400,Sayville Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,6000000,,,6000000,,,30-APR-20
2002,470642100400,Sayville Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,14200000,14200000,,,30-APR-20
2002,470642100600,Hauppauge Union Free School District,School District,Suffolk,06/30,Bond,7970000,,,680000,,7290000,30-APR-20
2002,470642100600,Hauppauge Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,2560000,,,2560000,30-APR-20
2002,470642100600,Hauppauge Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,13000000,13000000,,,30-APR-20
2002,470642100700,Connetquot Central School District,School District,Suffolk,06/30,Bond,22300000,,20000000,755000,,41545000,30-APR-20
2002,470642100700,Connetquot Central School District,School District,Suffolk,06/30,Other Debt,725000,,,725000,,,30-APR-20
2002,470642100700,Connetquot Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,28000000,28000000,,,30-APR-20
2002,470642100900,West Islip Union Free School District,School District,Suffolk,06/30,Bond,38775000,,29925000,1195000,,67505000,30-APR-20
2002,470642100900,West Islip Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,600000,,600000,1200000,,,30-APR-20
2002,470642100900,West Islip Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,17000000,17000000,,,30-APR-20
2002,470642101200,Brentwood Union Free School District,School District,Suffolk,06/30,Bond,28850000,,,2050000,,26800000,30-APR-20
2002,470642101200,Brentwood Union Free School District,School District,Suffolk,06/30,Other Debt,80770,,,34559,,46211,30-APR-20
2002,470642101200,Brentwood Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,24000000,24000000,,,30-APR-20
2002,470642101300,Central Islip Union Free School District,School District,Suffolk,06/30,Bond,11670000,,,720000,,10950000,30-APR-20
2002,470642101300,Central Islip Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,8500000,,,,,8500000,30-APR-20
2002,470642101300,Central Islip Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,27000000,27000000,,,30-APR-20
2002,470678000100,Smithtown Central School District,School District,Suffolk,06/30,Bond,32345000,,,2265000,,30080000,30-APR-20
2002,470678000100,Smithtown Central School District,School District,Suffolk,06/30,Bond Anticipation Note,,,10235000,,,10235000,30-APR-20
2002,470678000100,Smithtown Central School District,School District,Suffolk,06/30,Other Debt,4045031,,,371570,,3673461,30-APR-20
2002,470678000100,Smithtown Central School District,School District,Suffolk,06/30,Tax Anticipation Note,36000000,,,36000000,,,30-APR-20
2002,470678700600,Southampton Union Free School District,School District,Suffolk,06/30,Bond,325000,,,325000,,,30-APR-20
2002,470678700600,Southampton Union Free School District,School District,Suffolk,06/30,Other Debt,1741960,,,1741960,,,30-APR-20
2002,470678700600,Southampton Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,10300000,10300000,,,30-APR-20
2002,470771600100,Shoreham-Wading River Central School District,School District,Suffolk,06/30,Bond,35000,,,35000,,,30-APR-20
2002,470771600100,Shoreham-Wading River Central School District,School District,Suffolk,06/30,Tax Anticipation Note,4990000,,4990000,9980000,,,30-APR-20
2002,470771600200,Riverhead Central School District,School District,Suffolk,06/30,Bond,12065000,,,1630000,,10435000,30-APR-20
2002,470771600200,Riverhead Central School District,School District,Suffolk,06/30,Bond Anticipation Note,17958000,,1500000,431000,,19027000,30-APR-20
2002,470771600200,Riverhead Central School District,School District,Suffolk,06/30,Tax Anticipation Note,24000000,,29500000,24000000,,29500000,30-APR-20
2002,470778000500,Kings Park Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6500000,6500000,,,30-APR-20
2002,470809609600,Eastport-South Manor CHSD School District,School District,Suffolk,06/30,Bond,50000000,,38239000,2000000,,86239000,30-APR-20
2002,470809609600,Eastport-South Manor CHSD School District,School District,Suffolk,06/30,Revenue Anticipation Note,,,2800000,,,2800000,30-APR-20
2002,470809609600,Eastport-South Manor CHSD School District,School District,Suffolk,06/30,Tax Anticipation Note,,,5500000,5500000,,,30-APR-20
2002,470904600900,Wyandanch Union Free School District,School District,Suffolk,06/30,Bond,11365000,,,690000,,10675000,30-APR-20
2002,470904600900,Wyandanch Union Free School District,School District,Suffolk,06/30,Revenue Anticipation Note,,,1500000,1500000,,,30-APR-20
2002,470904600900,Wyandanch Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,4500000,4500000,,,30-APR-20
2002,470909600300,Brookhaven-Comsewogue Union Free School District,School District,Suffolk,06/30,Bond,3540000,,,535000,,3005000,30-APR-20
2002,470909600300,Brookhaven-Comsewogue Union Free School District,School District,Suffolk,06/30,Other Debt,406486,,,45670,,360816,30-APR-20
2002,470909600300,Brookhaven-Comsewogue Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6800000,6800000,,,30-APR-20
2002,470909600600,Port Jefferson Union Free School District,School District,Suffolk,06/30,Bond,8505000,,,450000,,8055000,30-APR-20
2002,470909600600,Port Jefferson Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6500000,6500000,,,30-APR-20
2002,470909600700,Mount Sinai Union Free School District,School District,Suffolk,06/30,Bond,18655000,,,1125000,,17530000,30-APR-20
2002,470909600700,Mount Sinai Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,8000000,,8000000,8000000,,8000000,30-APR-20
2002,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Bond,9965000,,1000000,750000,,10215000,30-APR-20
2002,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,1000000,,,1000000,,,30-APR-20
2002,470909600800,Miller Place Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,9500000,9500000,,,30-APR-20
2002,470909600900,Rocky Point Union Free School District,School District,Suffolk,06/30,Bond,30435000,,7500000,1405000,,36530000,30-APR-20
2002,470909600900,Rocky Point Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6500000,6500000,,,30-APR-20
2002,470909602100,South Manor School District,School District,Suffolk,06/30,Bond,2626954,,,174771,,2452183,30-APR-20
2002,470909602100,South Manor School District,School District,Suffolk,06/30,Tax Anticipation Note,,,750000,750000,,,30-APR-20
2002,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Bond,4095000,,12500000,495000,,16100000,30-APR-20
2002,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,2500000,,,2500000,,,30-APR-20
2002,470909603300,Center Moriches Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3500000,3500000,,,30-APR-20
2002,470909603400,East Moriches Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,3000000,,,3000000,30-APR-20
2002,470909603400,East Moriches Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,5300000,,5100000,5300000,,5100000,30-APR-20
2002,470925000100,East Hampton Union Free School District,School District,Suffolk,06/30,Bond,7900000,,,700000,,7200000,30-APR-20
2002,470925000100,East Hampton Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6000000,6000000,,,30-APR-20
2002,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Bond,2595000,,,130000,,2465000,30-APR-20
2002,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,68000,,,68000,,,30-APR-20
2002,470925000300,Amagansett Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,750000,750000,,,30-APR-20
2002,470925000400,Springs Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,1700000,,,1700000,30-APR-20
2002,470925000400,Springs Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,2800000,2800000,,,30-APR-20
2002,470925000500,Sag Harbor Union Free School District,School District,Suffolk,06/30,Bond,15942000,,,677000,,15265000,30-APR-20
2002,470925000500,Sag Harbor Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,6000000,6000000,,,30-APR-20
2002,470925000600,Montauk Union Free School District,School District,Suffolk,06/30,Bond,3535000,,,270000,,3265000,30-APR-20
2002,470925000600,Montauk Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,3500000,3500000,,,30-APR-20
