CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2010,511167205500,Modena Fire District,Fire District,Ulster,12/31,Bond,115584.91,0,,25800.62,,89784.29,30-APR-20
2010,511174902500,Centerville Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,67725.35,0,,33055.2,,34670.15,30-APR-20
2010,511176807000,Phoenicia Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,105821.48,0,,40000.99,,65820.49,30-APR-20
2010,511177009000,Wallkill Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,0,0,118000,0,,118000,30-APR-20
2010,511184308700,Ulster No. 5 Fire District,Fire District,Ulster,12/31,Bond,450000,0,,75000,,375000,30-APR-20
2010,511184308700,Ulster No. 5 Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,569441.77,0,,61580,,507861.77,30-APR-20
2010,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,Bond,51000,0,175000,17000,,209000,30-APR-20
2010,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,State or Authority Loan,30547,0,,4047,,26500,30-APR-20
2010,511188006500,Napanoch Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,0,0,325000,0,,325000,30-APR-20
2010,511188009000,Ellenville Fire District,Fire District,Ulster,12/31,Bond,379900,0,,68250,,311650,30-APR-20
2010,511192509000,Woodstock Fire District,Fire District,Ulster,12/31,Bond,1115000,0,,65000,,1050000,30-APR-20
2010,514624000100,Kingston Library,Library,Ulster,12/31,Bond,0,0,820000,,,820000,30-APR-20
2010,514627400100,Town of Esopus Library,Library,Ulster,12/31,Other Debt,200000,0,,200000,,0,30-APR-20
2010,520100000000,County of Warren,County,Warren,12/31,Bond,37630000,0,1268000,1715000,,37183000,30-APR-20
2010,520100000000,County of Warren,County,Warren,12/31,Bond Anticipation Note,7627333,0,3723186,6410667,,4939852,30-APR-20
2010,520100000000,County of Warren,County,Warren,12/31,Budget Note,1300000,0,600000,1300000,,600000,30-APR-20
2010,520100000000,County of Warren,County,Warren,12/31,Installment Purchase Contract,5103159,0,,400833,,4702326,30-APR-20
2010,520100000000,County of Warren,County,Warren,12/31,Tax Anticipation Note,0,0,2500000,,,2500000,30-APR-20
2010,520217000000,City of Glens Falls,City,Warren,12/31,Bond,17282280,0,,1346777,,15935503,30-APR-20
2010,520217000000,City of Glens Falls,City,Warren,12/31,Bond Anticipation Note,11713067,0,7290082.26,2348300,,16654849.26,30-APR-20
2010,520217000000,City of Glens Falls,City,Warren,12/31,Installment Purchase Contract,0,0,15572551,495088.38,,15077462.62,30-APR-20
2010,520308000000,Town of Bolton,Town,Warren,12/31,Bond,2270000,0,,1180000,,1090000,30-APR-20
2010,520308000000,Town of Bolton,Town,Warren,12/31,Bond Anticipation Note,467502.39,0,56843.65,219619.19,,304726.85,30-APR-20
2010,520315800000,Town of Chester,Town,Warren,12/31,Bond,0,0,129088,0,,129088,30-APR-20
2010,520315800000,Town of Chester,Town,Warren,12/31,Bond Anticipation Note,43877,0,,10000,,33877,30-APR-20
2010,520335800000,Town of Hague,Town,Warren,12/31,Bond Anticipation Note,2583015,0,,789740.57,,1793274.43,30-APR-20
2010,520340200000,Town of Horicon,Town,Warren,12/31,Bond Anticipation Note,643353.45,0,,258056,,385297.45,30-APR-20
2010,520344630000,Town of Lake George,Town,Warren,12/31,Bond,817831.6,0,40000,53455.62,,804375.98,30-APR-20
2010,520344630000,Town of Lake George,Town,Warren,12/31,Bond Anticipation Note,449073.8,0,40000,114266.87,,374806.93,30-APR-20
2010,520344630000,Town of Lake George,Town,Warren,12/31,Revenue Anticipation Note,350000,0,350000,350000,,350000,30-APR-20
2010,520344660000,Town of Lake Luzerne,Town,Warren,12/31,Bond,2498008.9,-5.1,,182003.8,,2316000,30-APR-20
2010,520369700000,Town of Queensbury,Town,Warren,12/31,Bond,12213700,0,3550000,4696100,,11067600,30-APR-20
2010,520369700000,Town of Queensbury,Town,Warren,12/31,Bond Anticipation Note,1000000,0,5155000,35000,,6120000,30-APR-20
2010,520381200000,Town of Stony Creek,Town,Warren,12/31,Bond,346666.02,0,,36666.66,,309999.36,30-APR-20
2010,520387100000,Town of Warrensburg,Town,Warren,12/31,Bond,510741.92,0,,132400.24,,378341.68,30-APR-20
2010,520387100000,Town of Warrensburg,Town,Warren,12/31,Bond Anticipation Note,113782.79,0,48645.9,26995.09,,135433.6,30-APR-20
2010,520444632560,Village of Lake George,Village,Warren,05/31,Bond,6251897.6,0,371900,420697.6,,6203100,30-APR-20
2010,520444632560,Village of Lake George,Village,Warren,05/31,Bond Anticipation Note,510000,0,140000,510000,,140000,30-APR-20
2010,520517000000,Glens Falls City School District,School District,Warren,06/30,Bond,23303000,,,1547000,,21756000,30-APR-20
2010,520517000000,Glens Falls City School District,School District,Warren,06/30,Other Debt,1723327,,,97343,,1625984,30-APR-20
2010,520669700200,Queensbury Union Free School District,School District,Warren,06/30,Bond,38208000,,,3101000,,35107000,30-APR-20
2010,520708000100,Bolton Central School District,School District,Warren,06/30,Bond,1505000,,,290000,,1215000,30-APR-20
2010,520715800200,North Warren Central School District,School District,Warren,06/30,Bond,9945000,,,503000,,9442000,30-APR-20
2010,520715800200,North Warren Central School District,School District,Warren,06/30,Other Debt,-111624,,,,,-111624,30-APR-20
2010,520743100100,Johnsburg Central School District,School District,Warren,06/30,Bond,4943186,,94479,373186,,4664479,30-APR-20
2010,520743100100,Johnsburg Central School District,School District,Warren,06/30,Bond Anticipation Note,126581,,,126581,,,30-APR-20
2010,520744630100,Lake George Central School District,School District,Warren,06/30,Bond,3625000,,3933567,275000,,7283567,30-APR-20
2010,520744660100,Hadley-Luzerne Central School District,School District,Warren,06/30,Bond,10340000,,359755,990000,,9709755,30-APR-20
2010,520744660100,Hadley-Luzerne Central School District,School District,Warren,06/30,Bond Anticipation Note,1308907,,,748753,,560154,30-APR-20
2010,520744660100,Hadley-Luzerne Central School District,School District,Warren,06/30,Other Debt,113281,,,74786,,38495,30-APR-20
2010,520787100100,Warrensburg Central School District,School District,Warren,06/30,Bond,7515000,,,675000,,6840000,30-APR-20
2010,520787100100,Warrensburg Central School District,School District,Warren,06/30,Revenue Anticipation Note,2000000,,,2000000,,,30-APR-20
2010,521069701800,Glens Falls Common School District,School District,Warren,06/30,Bond,,,511380,,,511380,30-APR-20
2010,521069701800,Glens Falls Common School District,School District,Warren,06/30,Bond Anticipation Note,,,738620,625000,,113620,30-APR-20
2010,521115802500,Chestertown Fire District,Fire District,Warren,12/31,Bond,2125000,0,,100000,,2025000,30-APR-20
2010,521115807000,Pottersville Fire District,Fire District,Warren,12/31,Bond,1400000,0,,80000,,1320000,30-APR-20
2010,521115807000,Pottersville Fire District,Fire District,Warren,12/31,Installment Purchase Contract,198869,.45,,24806.81,,174062.64,30-APR-20
2010,521143106500,North Creek Fire District,Fire District,Warren,12/31,Bond,0,0,276000,0,,276000,30-APR-20
2010,521144665000,Luzerne-Hadley Fire District,Fire District,Warren,12/31,Bond,360001,-1,,33421,,326579,30-APR-20
2010,521187109000,Warrensburg Fire District,Fire District,Warren,12/31,Bond,185826,0,,23278,,162548,30-APR-20
2010,521187109000,Warrensburg Fire District,Fire District,Warren,12/31,Bond Anticipation Note,0,0,191000,,,191000,30-APR-20
2010,524617000100,Crandall Public Library,Library,Warren,12/31,Bond,0,12435000,,235000,,12200000,30-APR-20
2010,530100000000,County of Washington,County,Washington,12/31,Bond,8626000,0,,1531000,,7095000,30-APR-20
2010,530100000000,County of Washington,County,Washington,12/31,Bond Anticipation Note,3957000,0,,1592000,,2365000,30-APR-20
2010,530325100000,Town of Easton,Town,Washington,12/31,Bond Anticipation Note,75000,0,,25000,,50000,30-APR-20
2010,530329500000,Town of Fort Ann,Town,Washington,12/31,Bond Anticipation Note,6600000,0,,322000,,6278000,30-APR-20
2010,530329700000,Town of Fort Edward,Town,Washington,12/31,Bond,67978.34,0,347891,21722.83,,394146.51,30-APR-20
2010,530329700000,Town of Fort Edward,Town,Washington,12/31,Bond Anticipation Note,556891,0,,556891,,0,30-APR-20
2010,530333900000,Town of Granville,Town,Washington,12/31,Bond,586639,0,,26666,,559973,30-APR-20
2010,530333900000,Town of Granville,Town,Washington,12/31,Bond Anticipation Note,16000,0,,8000,,8000,30-APR-20
2010,530337800000,Town of Hartford,Town,Washington,12/31,Bond,123900,0,,20650,,103250,30-APR-20
2010,530337800000,Town of Hartford,Town,Washington,12/31,Bond Anticipation Note,23200,0,,11600,,11600,30-APR-20
2010,530342400000,Town of Jackson,Town,Washington,12/31,Bond Anticipation Note,0,0,50000,,,50000,30-APR-20
2010,530343900000,Town of Kingsbury,Town,Washington,12/31,Other Debt,340000,0,,150000,,190000,30-APR-20
2010,530343900000,Town of Kingsbury,Town,Washington,12/31,State or Authority Loan,60000,0,,10000,,50000,30-APR-20
2010,530369500000,Town of Putnam,Town,Washington,12/31,Bond,491000,0,1805250,141000,,2155250,30-APR-20
2010,530369500000,Town of Putnam,Town,Washington,12/31,Bond Anticipation Note,2432850,0,,1712850,,720000,30-APR-20
2010,530373800000,Town of Salem,Town,Washington,12/31,Bond,75279.32,0,,7009,,68270.32,30-APR-20
2010,530373800000,Town of Salem,Town,Washington,12/31,Bond Anticipation Note,218229.16,0,,73800,,144430.16,30-APR-20
2010,530373800000,Town of Salem,Town,Washington,12/31,Revenue Anticipation Note,285000,0,,285000,,0,30-APR-20
2010,530390600000,Town of White Creek,Town,Washington,12/31,Bond Anticipation Note,195640,0,,52380,,143260,30-APR-20
2010,530390700000,Town of Whitehall,Town,Washington,12/31,Bond,182920,87000,,35692,,234228,30-APR-20
2010,530403000230,Village of Argyle,Village,Washington,05/31,Bond Anticipation Note,17000,0,,17000,,0,30-APR-20
2010,530429501760,Village of Fort Ann,Village,Washington,02/28,Bond,33292,0,,16499,,16793,30-APR-20
2010,530429701780,Village of Fort Edward,Village,Washington,05/31,Bond,3915000,0,,220000,,3695000,30-APR-20
2010,530429701780,Village of Fort Edward,Village,Washington,05/31,Bond Anticipation Note,545200,0,114112,217800,,441512,30-APR-20
2010,530433901990,Village of Granville,Village,Washington,05/31,Bond,2416910,0,,145256,,2271654,30-APR-20
2010,530433901990,Village of Granville,Village,Washington,05/31,Bond Anticipation Note,936905,0,1278674,2900,,2212679,30-APR-20
2010,530434902060,Village of Greenwich,Village,Washington,05/31,Bond,449433.32,0,,67266.67,,382166.65,30-APR-20
2010,530434902060,Village of Greenwich,Village,Washington,05/31,State or Authority Loan,84214,0,,7517,,76697,30-APR-20
2010,530443902400,Village of Hudson Falls,Village,Washington,05/31,Bond,464000,0,,101500,,362500,30-APR-20
2010,530443902400,Village of Hudson Falls,Village,Washington,05/31,Other Debt,463750,0,,66250,,397500,30-APR-20
2010,530473804370,Village of Salem,Village,Washington,05/31,Bond,2540000,0,,78000,,2462000,30-APR-20
2010,530490600660,Village of Cambridge,Village,Washington,05/31,Bond,.01,275674,,,,275674.01,30-APR-20
2010,530490600660,Village of Cambridge,Village,Washington,05/31,Bond Anticipation Note,.05,260143,0,58566,,201577.05,30-APR-20
2010,530490705350,Village of Whitehall,Village,Washington,05/31,Bond,2077000,0,,190000,,1887000,30-APR-20
2010,530490705350,Village of Whitehall,Village,Washington,05/31,Bond Anticipation Note,8161975,-2007499,80345,40500,,6194321,30-APR-20
2010,530643900100,Hudson Falls Central School District,School District,Washington,06/30,Bond,51245000,,,3435000,,47810000,30-APR-20
2010,530690700100,Whitehall Central School District,School District,Washington,06/30,Bond,2650000,,,115000,,2535000,30-APR-20
2010,530703000100,Argyle Central School District,School District,Washington,06/30,Bond,2925850,,,390850,,2535000,30-APR-20
2010,530703000100,Argyle Central School District,School District,Washington,06/30,Other Debt,195000,,,95000,,100000,30-APR-20
2010,530729500200,Fort Ann Central School District,School District,Washington,06/30,Bond,11428688,,,935056,,10493632,30-APR-20
2010,530729500200,Fort Ann Central School District,School District,Washington,06/30,Bond Anticipation Note,336777,,178451,93488,,421740,30-APR-20
2010,530729500200,Fort Ann Central School District,School District,Washington,06/30,Other Debt,156311,,,27971,,128340,30-APR-20
2010,530733900100,Granville Central School District,School District,Washington,06/30,Bond,11225000,,,1145000,,10080000,30-APR-20
2010,530733900100,Granville Central School District,School District,Washington,06/30,Bond Anticipation Note,13873680,,5000000,343920,,18529760,30-APR-20
2010,530733900100,Granville Central School District,School District,Washington,06/30,Revenue Anticipation Note,1900000,,,1900000,,,30-APR-20
2010,530734900100,Greenwich Central School District,School District,Washington,06/30,Bond,9974861,,,1521309,,8453552,30-APR-20
2010,530737800100,Hartford Central School District,School District,Washington,06/30,Bond,1005000,,15287018,1102018,,15190000,30-APR-20
2010,530737800100,Hartford Central School District,School District,Washington,06/30,Bond Anticipation Note,15674524,,92000,15412380,,354144,30-APR-20
2010,530737800100,Hartford Central School District,School District,Washington,06/30,Revenue Anticipation Note,565000,,,14628,,550372,30-APR-20
2010,530773800100,Salem Central School District,School District,Washington,06/30,Bond,2555000,,,210000,,2345000,30-APR-20
2010,530790601000,Cambridge Central School District,School District,Washington,06/30,Bond,11190000,,,905000,,10285000,30-APR-20
2010,530790601000,Cambridge Central School District,School District,Washington,06/30,Bond Anticipation Note,409659,,229322,148121,,490860,30-APR-20
2010,530929700100,Fort Edward Union Free School District,School District,Washington,06/30,Bond,4840000,,6270308,355000,,10755308,30-APR-20
2010,530929700100,Fort Edward Union Free School District,School District,Washington,06/30,Bond Anticipation Note,600000,,6093692,6482000,,211692,30-APR-20
2010,530929700100,Fort Edward Union Free School District,School District,Washington,06/30,Other Debt,6103,,,4374,,1729,30-APR-20
2010,531129701000,Fort Edward Joint Fire District,Fire District,Washington,12/31,Installment Purchase Contract,0,0,556098,71000,,485098,30-APR-20
2010,540100000000,County of Wayne,County,Wayne,12/31,Bond,28860000,0,,1060000,,27800000,30-APR-20
2010,540100000000,County of Wayne,County,Wayne,12/31,Other Debt,6415000,0,,435000,,5980000,30-APR-20
2010,540302900000,Town of Arcadia,Town,Wayne,12/31,Bond,3374000,0,1455000,82000,,4747000,30-APR-20
2010,540302900000,Town of Arcadia,Town,Wayne,12/31,Bond Anticipation Note,1930000,0,,1930000,,0,30-APR-20
2010,540341300000,Town of Huron,Town,Wayne,12/31,Bond,1177000,0,468000,34000,,1611000,30-APR-20
2010,540341300000,Town of Huron,Town,Wayne,12/31,Bond Anticipation Note,480000,0,,480000,,0,30-APR-20
2010,540349100000,Town of Lyons,Town,Wayne,12/31,Bond,52250,0,,4750,,47500,30-APR-20
2010,540349100000,Town of Lyons,Town,Wayne,12/31,Bond Anticipation Note,,,,,,0,30-APR-20
2010,540349400000,Town of Macedon,Town,Wayne,12/31,Bond,3060000,0,,425000,,2635000,30-APR-20
2010,540351300000,Town of Marion,Town,Wayne,12/31,Bond,2846000,0,,63000,,2783000,30-APR-20
2010,540361200000,Town of Ontario,Town,Wayne,12/31,Bond,2445000,0,,227500,,2217500,30-APR-20
2010,540361200000,Town of Ontario,Town,Wayne,12/31,Bond Anticipation Note,2550000,0,,160000,,2390000,30-APR-20
2010,540361200000,Town of Ontario,Town,Wayne,12/31,Installment Purchase Contract,497573,0,,52555,,445018,30-APR-20
2010,540363700000,Town of Palmyra,Town,Wayne,12/31,Bond,2719166.42,0,480000,199154.15,,3000012.27,30-APR-20
2010,540372200000,Town of Rose,Town,Wayne,12/31,Bond,763900,0,,54900,,709000,30-APR-20
2010,540375000000,Town of Savannah,Town,Wayne,12/31,Bond,19500,0,,6500,,13000,30-APR-20
2010,540375000000,Town of Savannah,Town,Wayne,12/31,Bond Anticipation Note,0,0,300000,,,300000,30-APR-20
2010,540378300000,Town of Sodus,Town,Wayne,12/31,Bond,1827000.09,0,,29000,,1798000.09,30-APR-20
2010,540378300000,Town of Sodus,Town,Wayne,12/31,Bond Anticipation Note,233500,0,,30000,,203500,30-APR-20
2010,540386700000,Town of Walworth,Town,Wayne,12/31,Bond,2530000,0,,295000,,2235000,30-APR-20
2010,540391000000,Town of Williamson,Town,Wayne,12/31,Bond,1850000,0,,150000,,1700000,30-APR-20
2010,540391000000,Town of Williamson,Town,Wayne,12/31,Installment Purchase Contract,36000,0,,12000,,24000,30-APR-20
2010,540392200000,Town of Wolcott,Town,Wayne,12/31,Bond,50000,0,644000,600,,693400,30-APR-20
2010,540392200000,Town of Wolcott,Town,Wayne,12/31,Bond Anticipation Note,68585,0,,10000,,58585,30-APR-20
2010,540402903360,Village of Newark,Village,Wayne,05/31,Bond,2765189.66,0,,196000,,2569189.66,30-APR-20
2010,540431201050,Village of Clyde,Village,Wayne,05/31,Bond,510287,0,,105071.43,,405215.57,30-APR-20
2010,540449102820,Village of Lyons,Village,Wayne,05/31,Bond,1464474,-4,86000,175651,,1374819,30-APR-20
2010,540449102820,Village of Lyons,Village,Wayne,05/31,Bond Anticipation Note,80000,0,,10000,,70000,30-APR-20
2010,540449102820,Village of Lyons,Village,Wayne,05/31,Other Debt,277000,0,,18000,,259000,30-APR-20
2010,540449102820,Village of Lyons,Village,Wayne,05/31,State or Authority Loan,163088,0,,12603,,150485,30-APR-20
2010,540449402850,Village of Macedon,Village,Wayne,05/31,Bond,0,0,335000,,,335000,30-APR-20
2010,540449402850,Village of Macedon,Village,Wayne,05/31,Bond Anticipation Note,0,0,370000,370000,,0,30-APR-20
2010,540463703770,Village of Palmyra,Village,Wayne,05/31,Bond,1065000,0,670000,130000,,1605000,30-APR-20
2010,540463703770,Village of Palmyra,Village,Wayne,05/31,Bond Anticipation Note,800000,0,,800000,,0,30-APR-20
