CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2017,360455203240,Village of Morris,Village,Otsego,05/31,Bond Anticipation Note,1725000,0,,1725000,,0,30-APR-20
2017,360462503690,Village of Otego,Village,Otsego,05/31,Bond,60000,0,,20000,,40000,30-APR-20
2017,360462701120,Village of Cooperstown,Village,Otsego,05/31,Bond,2130000,0,,235000,,1895000,30-APR-20
2017,360470804210,Village of Richfield Springs,Village,Otsego,05/31,Bond,2234910.35,0,,107924,,2126986.35,30-APR-20
2017,360484504960,Village of Unadilla,Village,Otsego,05/31,Bond,1875249,0,,101300,,1773949,30-APR-20
2017,360541000000,Oneonta City School District,School District,Otsego,06/30,Bond,17724000,,414602,2303000,,15835602,30-APR-20
2017,360541000000,Oneonta City School District,School District,Otsego,06/30,Bond Anticipation Note,574537,,473930,574537,,473930,30-APR-20
2017,360710600100,Gilbertsville-Mount Upton Central School District,School District,Otsego,06/30,Bond,5710000,,,530000,,5180000,30-APR-20
2017,360715600100,Cherry Valley-Springfield Central School District,School District,Otsego,06/30,Bond,6862655,,1055000,1117654,,6800001,30-APR-20
2017,360715600100,Cherry Valley-Springfield Central School District,School District,Otsego,06/30,Bond Anticipation Note,1606776,,279165,1606776,,279165,30-APR-20
2017,360725600100,Edmeston Central School District,School District,Otsego,06/30,Bond,7734539,,228867,1208480,,6754926,30-APR-20
2017,360745100100,Laurens Central School District,School District,Otsego,06/30,Bond,12861000,,,1006000,,11855000,30-APR-20
2017,360745100100,Laurens Central School District,School District,Otsego,06/30,Other Debt,0,,,,,,30-APR-20
2017,360751700100,Schenevus Central School District,School District,Otsego,06/30,Bond,3831525,,132000,404725,,3558800,30-APR-20
2017,360751700100,Schenevus Central School District,School District,Otsego,06/30,Bond Anticipation Note,900000,,1800000,,,2700000,30-APR-20
2017,360753200100,Milford Central School District,School District,Otsego,06/30,Bond,2995000,,,530000,,2465000,30-APR-20
2017,360755200100,Morris Central School District,School District,Otsego,06/30,Bond,5706709,,185919,1104427,,4788201,30-APR-20
2017,360762500100,Otego-Unadilla Central School District,School District,Otsego,06/30,Bond,15990000,,,1920000,,14070000,30-APR-20
2017,360762700100,Cooperstown Central School District,School District,Otsego,06/30,Bond,5925000,,,685000,,5240000,30-APR-20
2017,360762700100,Cooperstown Central School District,School District,Otsego,06/30,Bond Anticipation Note,2700000,,3259000,99000,,5860000,30-APR-20
2017,360762700100,Cooperstown Central School District,School District,Otsego,06/30,Other Debt,1,,,,,1,30-APR-20
2017,360770800100,Richfield Springs Central School District,School District,Otsego,06/30,Bond,1775000,,,465000,,1310000,30-APR-20
2017,360792600600,Worcester Central School District,School District,Otsego,06/30,Bond,22825000,,247093,1622093,,21450000,30-APR-20
2017,361161007000,Town Of Oneonta Fire District,Fire District,Otsego,12/31,Revenue Anticipation Note,49675,0,,49675,,0,30-APR-20
2017,361162507000,Otego Fire District,Fire District,Otsego,12/31,Bond,64284.86,0,,21428.57,,42856.29,30-APR-20
2017,361162703800,Fly Creek Fire District,Fire District,Otsego,12/31,State or Authority Loan,6254,0,,6254,,0,30-APR-20
2017,370100000000,County of Putnam,County,Putnam,12/31,Bond,60589575,0,4133350,4210000,,60512925,30-APR-20
2017,370312900000,Town of Carmel,Town,Putnam,12/31,Bond,21040000,0,1475000,1905000,,20610000,30-APR-20
2017,370312900000,Town of Carmel,Town,Putnam,12/31,Bond Anticipation Note,4996182,0,1040000,2166500,,3869682,30-APR-20
2017,370343600000,Town of Kent,Town,Putnam,12/31,Bond,1735120,0,,363620,,1371500,30-APR-20
2017,370364300000,Town of Patterson,Town,Putnam,12/31,Bond,5840000,0,200000,435000,,5605000,30-APR-20
2017,370366000000,Town of Philipstown,Town,Putnam,12/31,Bond,174000,0,,29000,,145000,30-APR-20
2017,370366000000,Town of Philipstown,Town,Putnam,12/31,Bond Anticipation Note,654795,0,400000,119447,,935348,30-APR-20
2017,370366000000,Town of Philipstown,Town,Putnam,12/31,Installment Purchase Contract,299504,0,258111,144478,,413137,30-APR-20
2017,370369600000,Town of Putnam Valley,Town,Putnam,12/31,Bond,235000,0,,115000,,120000,30-APR-20
2017,370369600000,Town of Putnam Valley,Town,Putnam,12/31,Bond Anticipation Note,925000,0,,230000,,695000,30-APR-20
2017,370369600000,Town of Putnam Valley,Town,Putnam,12/31,Installment Purchase Contract,79176.06,0,9385.2,38808.4,,49752.86,30-APR-20
2017,370378900000,Town of Southeast,Town,Putnam,12/31,Bond,9035000,0,,605000,,8430000,30-APR-20
2017,370378900000,Town of Southeast,Town,Putnam,12/31,Bond Anticipation Note,1247000,0,,54000,,1193000,30-APR-20
2017,370466001090,Village of Cold Spring,Village,Putnam,05/31,Bond,705000,0,,225000,,480000,30-APR-20
2017,370466001090,Village of Cold Spring,Village,Putnam,05/31,Bond Anticipation Note,3040000,0,,56000,,2984000,30-APR-20
2017,370466003350,Village of Nelsonville,Village,Putnam,05/31,Bond,17500,0,,17500,,0,30-APR-20
2017,370478900510,Village of Brewster,Village,Putnam,05/31,Bond,11605000,0,,435000,,11170000,30-APR-20
2017,370478900510,Village of Brewster,Village,Putnam,05/31,Bond Anticipation Note,105000,0,,50000,,55000,30-APR-20
2017,370478900510,Village of Brewster,Village,Putnam,05/31,Installment Purchase Contract,20380,0,,20380,,0,30-APR-20
2017,370612900100,Mahopac Central School District,School District,Putnam,06/30,Bond,11505000,,,3050000,,8455000,30-APR-20
2017,370612900100,Mahopac Central School District,School District,Putnam,06/30,Bond Anticipation Note,1494854,,500000,479306,,1515548,30-APR-20
2017,370612900100,Mahopac Central School District,School District,Putnam,06/30,Capital Note,6053341,,,710601,,5342740,30-APR-20
2017,370612900200,Carmel Central School District,School District,Putnam,06/30,Bond,24160000,,,2580000,,21580000,30-APR-20
2017,370612900200,Carmel Central School District,School District,Putnam,06/30,Installment Purchase Contract,7714179,,,729673,,6984506,30-APR-20
2017,370678900100,Brewster Central School District,School District,Putnam,06/30,Bond,35735000,,,3950000,,31785000,30-APR-20
2017,370678900100,Brewster Central School District,School District,Putnam,06/30,Bond Anticipation Note,10174614,,26044970,278648,,35940936,30-APR-20
2017,370678900100,Brewster Central School District,School District,Putnam,06/30,Installment Purchase Contract,415362,,,96357,,319005,30-APR-20
2017,370678900100,Brewster Central School District,School District,Putnam,06/30,Other Debt,1353195,,,234782,,1118413,30-APR-20
2017,370766000100,Haldane Central School District,School District,Putnam,06/30,Bond,10574882,,,645000,,9929882,30-APR-20
2017,370766000100,Haldane Central School District,School District,Putnam,06/30,Bond Anticipation Note,1619470,,220000,96670,,1742800,30-APR-20
2017,370766000100,Haldane Central School District,School District,Putnam,06/30,Installment Purchase Contract,1553844,,,130471,,1423373,30-APR-20
2017,370766000100,Haldane Central School District,School District,Putnam,06/30,Other Debt,103958,,,50776,,53182,30-APR-20
2017,370769600300,Putnam Valley Central School District,School District,Putnam,06/30,Bond,12599911,,,1665000,,10934911,30-APR-20
2017,370769600300,Putnam Valley Central School District,School District,Putnam,06/30,Other Debt,0,,,,,,30-APR-20
2017,370966000400,Garrison Union Free School District,School District,Putnam,06/30,Bond,2273458,,,435000,,1838458,30-APR-20
2017,370966000400,Garrison Union Free School District,School District,Putnam,06/30,Installment Purchase Contract,5975,,,3774,,2201,30-APR-20
2017,371143605000,Kent No. 1 Fire District,Fire District,Putnam,12/31,Bond,60000,0,,60000,,0,30-APR-20
2017,371166006000,Philipstown-No. Highlands Fire District,Fire District,Putnam,12/31,Bond,4175000,0,,230000,,3945000,30-APR-20
2017,371178901500,Brewster-Southeast Joint Fire District,Fire District,Putnam,12/31,Installment Purchase Contract,0,0,2107984,,,2107984,30-APR-20
2017,374612900100,Mahopac Public Library,Library,Putnam,06/30,Other Debt,0,2555000,,465000,,2090000,30-APR-20
2017,380100000000,County of Rensselaer,County,Rensselaer,12/31,Bond,115556811,0,20870333,6695000,239314,129971458,30-APR-20
2017,380100000000,County of Rensselaer,County,Rensselaer,12/31,Bond Anticipation Note,26045598.36,0,,19370000,,6675598.36,30-APR-20
2017,380100000000,County of Rensselaer,County,Rensselaer,12/31,Installment Purchase Contract,57254997.85,63530.97,4009542,3637737.57,,57690333.25,30-APR-20
2017,380257000000,City of Troy,City,Rensselaer,12/31,Bond,4868214,960000,,692066,,5136148,30-APR-20
2017,380257000000,City of Troy,City,Rensselaer,12/31,Bond Anticipation Note,10968000,1719637,9634733,2248000,,20074370,30-APR-20
2017,380257000000,City of Troy,City,Rensselaer,12/31,Installment Purchase Contract,2678291,0,,152520,,2525771,30-APR-20
2017,380257000000,City of Troy,City,Rensselaer,12/31,State or Authority Loan,29367852,-2364169,,3212754,,23790929,30-APR-20
2017,380306700000,Town of Berlin,Town,Rensselaer,12/31,Installment Purchase Contract,31500,0,,19000,,12500,30-APR-20
2017,380309900000,Town of Brunswick,Town,Rensselaer,12/31,Bond,1260000,0,,115000,,1145000,30-APR-20
2017,380309900000,Town of Brunswick,Town,Rensselaer,12/31,Bond Anticipation Note,282670,0,,88390,,194280,30-APR-20
2017,380324900000,Town of East Greenbush,Town,Rensselaer,12/31,Bond,17306198,0,4465650,971820,,20800028,30-APR-20
2017,380324900000,Town of East Greenbush,Town,Rensselaer,12/31,Bond Anticipation Note,142055,0,,45250,,96805,30-APR-20
2017,380324900000,Town of East Greenbush,Town,Rensselaer,12/31,Installment Purchase Contract,99775.21,0,24952.09,61203.19,,63524.11,30-APR-20
2017,380333500000,Town of Grafton,Town,Rensselaer,12/31,Bond,126750,0,,28500,,98250,30-APR-20
2017,380339800000,Town of Hoosick,Town,Rensselaer,12/31,Bond,165511,0,,41377,,124134,30-APR-20
2017,380339800000,Town of Hoosick,Town,Rensselaer,12/31,Bond Anticipation Note,420000,0,,90000,,330000,30-APR-20
2017,380356100000,Town of Nassau,Town,Rensselaer,12/31,Bond,3368385,334507.2,,173231.78,,3529660.42,30-APR-20
2017,380356100000,Town of Nassau,Town,Rensselaer,12/31,Bond Anticipation Note,146400,0,,36400,,110000,30-APR-20
2017,380359500000,Town of North Greenbush,Town,Rensselaer,12/31,Bond,14938000,0,,1204000,,13734000,30-APR-20
2017,380359500000,Town of North Greenbush,Town,Rensselaer,12/31,Bond Anticipation Note,568000,0,,43153.66,,524846.34,30-APR-20
2017,380359500000,Town of North Greenbush,Town,Rensselaer,12/31,Installment Purchase Contract,51427.13,0,,51427.13,,0,30-APR-20
2017,380365600000,Town of Petersburgh,Town,Rensselaer,12/31,Bond,85880,0,100000,45306.67,,140573.33,30-APR-20
2017,380365600000,Town of Petersburgh,Town,Rensselaer,12/31,Revenue Anticipation Note,1200000,0,,1200000,,0,30-APR-20
2017,380367000000,Town of Pittstown,Town,Rensselaer,12/31,Bond Anticipation Note,666000,0,,180000,,486000,30-APR-20
2017,380367600000,Town of Poestenkill,Town,Rensselaer,12/31,Bond,3850600,0,,148100,,3702500,30-APR-20
2017,380367600000,Town of Poestenkill,Town,Rensselaer,12/31,Bond Anticipation Note,0,0,415000,0,,415000,30-APR-20
2017,380374100000,Town of Sand Lake,Town,Rensselaer,12/31,Bond,3058532,0,,160000,,2898532,30-APR-20
2017,380374100000,Town of Sand Lake,Town,Rensselaer,12/31,Installment Purchase Contract,90965.57,0,,29410.91,,61554.66,30-APR-20
2017,380375200000,Town of Schaghticoke,Town,Rensselaer,12/31,Bond,3479395,0,,335988,,3143407,30-APR-20
2017,380375200000,Town of Schaghticoke,Town,Rensselaer,12/31,Installment Purchase Contract,208144.3,-64395,,46691.92,,97057.38,30-APR-20
2017,380375300000,Town of Schodack,Town,Rensselaer,12/31,Bond,10879962,0,,721979,,10157983,30-APR-20
2017,380375300000,Town of Schodack,Town,Rensselaer,12/31,Bond Anticipation Note,305812,0,,15527,,290285,30-APR-20
2017,380439802380,Village of Hoosick Falls,Village,Rensselaer,05/31,Bond,13837112,-2414.01,,496846,,13337851.99,30-APR-20
2017,380439802380,Village of Hoosick Falls,Village,Rensselaer,05/31,Bond Anticipation Note,466296.27,0,121515,142966,,444845.27,30-APR-20
2017,380439802380,Village of Hoosick Falls,Village,Rensselaer,05/31,Budget Note,0,0,580000,,,580000,30-APR-20
2017,380439802380,Village of Hoosick Falls,Village,Rensselaer,05/31,Deficiency Note,0,0,80000,,,80000,30-APR-20
2017,380456103330,Village of Nassau,Village,Rensselaer,05/31,Bond,695000,0,,71334.19,,623665.81,30-APR-20
2017,380467005020,Village of Valley Falls,Village,Rensselaer,05/31,Bond,1364721,0,,88673,,1276048,30-APR-20
2017,380475300790,Village of Castleton-On-Hudson,Village,Rensselaer,05/31,Bond,2600000,0,,85000,,2515000,30-APR-20
2017,380547000000,Rensselaer City School District,School District,Rensselaer,06/30,Bond Anticipation Note,3227360,,,3227360,,,30-APR-20
2017,380547000000,Rensselaer City School District,School District,Rensselaer,06/30,Installment Purchase Contract,60245000,,2007185,,,62252185,30-APR-20
2017,380547000000,Rensselaer City School District,School District,Rensselaer,06/30,Other Debt,0,,,,,,30-APR-20
2017,380557000000,Troy City School District,School District,Rensselaer,06/30,Bond,71374550,,,5090000,,66284550,30-APR-20
2017,380557000000,Troy City School District,School District,Rensselaer,06/30,Bond Anticipation Note,8400000,,8000000,8400000,,8000000,30-APR-20
2017,380624900100,East Greenbush Central School District,School District,Rensselaer,06/30,Bond,22685000,,,4270000,,18415000,30-APR-20
2017,380624900100,East Greenbush Central School District,School District,Rensselaer,06/30,Bond Anticipation Note,16705367,,,3170367,,13535000,30-APR-20
2017,380639800100,Hoosick Falls Central School District,School District,Rensselaer,06/30,Bond,6455000,,224000,1455000,,5224000,30-APR-20
2017,380639800100,Hoosick Falls Central School District,School District,Rensselaer,06/30,Other Debt,250000,,,,,250000,30-APR-20
2017,380657000100,Lansingburgh Central School District,School District,Rensselaer,06/30,Bond,29300000,,5645000,9225000,,25720000,30-APR-20
2017,380674100100,Averill Park Central School District,School District,Rensselaer,06/30,Bond,16405550,,11336161,2474579,,25267132,30-APR-20
2017,380674100100,Averill Park Central School District,School District,Rensselaer,06/30,Bond Anticipation Note,12600000,,,12600000,,,30-APR-20
2017,380706700100,Berlin Central School District,School District,Rensselaer,06/30,Bond Anticipation Note,5407702,,125000,466659,,5066043,30-APR-20
2017,380709900200,Brunswick Central School District,School District,Rensselaer,06/30,Bond,9295000,,,1510000,,7785000,30-APR-20
2017,380775200100,Hoosic Valley Central School District,School District,Rensselaer,06/30,Bond,11260000,,,1175000,,10085000,30-APR-20
2017,380775200100,Hoosic Valley Central School District,School District,Rensselaer,06/30,Bond Anticipation Note,2298731,,150000,247756,,2200975,30-APR-20
2017,380775300100,Schodack Central School District,School District,Rensselaer,06/30,Bond,13180000,,,645000,,12535000,30-APR-20
2017,380775300100,Schodack Central School District,School District,Rensselaer,06/30,Bond Anticipation Note,3522753,,8663800,215170,,11971383,30-APR-20
2017,380959500400,Wynantskill Union Free School District,School District,Rensselaer,06/30,Bond,1175000,,,335000,,840000,30-APR-20
2017,381106702000,Berlin No. 1 Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,126311.13,0,,38440.18,,87870.95,30-APR-20
2017,381109902000,Speigletown Fire District,Fire District,Rensselaer,12/31,Bond,1016401,0,,105769.19,,910631.81,30-APR-20
2017,381124903500,East Greenbush No. 1 Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,551292.85,0,,85034.58,,466258.27,30-APR-20
2017,381124903800,East Greenbush No. 3 Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,800000,0,,72349,,727651,30-APR-20
2017,381139804500,Hoosick Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,0,0,69899,13076,,56823,30-APR-20
2017,381139805000,Hoosick Joint Fire District,Fire District,Rensselaer,12/31,Bond,464978,0,,110000,,354978,30-APR-20
2017,381139805000,Hoosick Joint Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,310269,0,,16470,,293799,30-APR-20
2017,381156104600,Nassau Joint Fire District No. 1 Fire District,Fire District,Rensselaer,12/31,Bond Anticipation Note,120000,0,,30000,,90000,30-APR-20
2017,381159506000,North Greenbush No. 1 Fire District,Fire District,Rensselaer,12/31,Bond,6335000,0,,130000,,6205000,30-APR-20
2017,381165607000,Petersburgh No. 1 Fire District,Fire District,Rensselaer,12/31,Bond Anticipation Note,60000,0,,30000,,30000,30-APR-20
2017,381167004500,Johnsonville Fire District,Fire District,Rensselaer,12/31,Bond,1579000,0,,78000,,1501000,30-APR-20
2017,381167007500,Raymertown Fire District,Fire District,Rensselaer,12/31,Bond,60000,0,,20000,,40000,30-APR-20
2017,381174101000,Averill Park No. 2 Fire District,Fire District,Rensselaer,12/31,Bond,1040000,0,,120000,,920000,30-APR-20
2017,381175204500,Hemstreet Park No. 4 Fire District,Fire District,Rensselaer,12/31,Bond,12100,-12100,,0,,0,30-APR-20
2017,381175205600,Melrose Fire District,Fire District,Rensselaer,12/31,Bond,67500,0,,22500,,45000,30-APR-20
2017,381175205600,Melrose Fire District,Fire District,Rensselaer,12/31,Installment Purchase Contract,90773.11,0,,28797,,61976.11,30-APR-20
2017,381175308200,Schodack Landing No. 1 Fire District,Fire District,Rensselaer,12/31,State or Authority Loan,12642,0,,4110,,8532,30-APR-20
2017,381175308600,South Schodack Fire District,Fire District,Rensselaer,12/31,Bond,120000,0,,60000,,60000,30-APR-20
2017,390100000000,County of Rockland,County,Rockland,12/31,Bond,542707879,0,,46795000,,495912879,30-APR-20
