CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2001,310451002950,Village of Marcellus,Village,Onondaga,05/31,Bond Anticipation Note,1360000,,0,1092000,,268000,30-APR-20
2001,310451002950,Village of Marcellus,Village,Onondaga,05/31,State or Authority Loan,94311,,0,12496,,81815,30-APR-20
2001,310473902750,Village of Liverpool,Village,Onondaga,05/31,Bond,1565974,,0,130974,,1435000,30-APR-20
2001,310473902750,Village of Liverpool,Village,Onondaga,05/31,Installment Purchase Contract,48535,,101029,54870,,94694,30-APR-20
2001,310477804630,Village of Skaneateles,Village,Onondaga,05/31,Bond,2547000,,1996438,331000,,4212438,30-APR-20
2001,310477804630,Village of Skaneateles,Village,Onondaga,05/31,Bond Anticipation Note,1821868,,16873,1782741,,56000,30-APR-20
2001,310483604930,Village of Tully,Village,Onondaga,05/31,Bond,179000,,1330420,82000,,1427420,30-APR-20
2001,310555000000,Syracuse City School District,School District,Onondaga,06/30,Bond,73129408,,21900000,7952211,,87077197,30-APR-20
2001,310555000000,Syracuse City School District,School District,Onondaga,06/30,Bond Anticipation Note,,,1100000,,,1100000,30-APR-20
2001,310555000000,Syracuse City School District,School District,Onondaga,06/30,Other Debt,3681582,,553916,570834,,3664664,30-APR-20
2001,310555000000,Syracuse City School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,22725000,19000000,,3725000,30-APR-20
2001,310555000000,Syracuse City School District,School District,Onondaga,06/30,Tax Anticipation Note,,,2875000,,,2875000,30-APR-20
2001,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Bond,16975000,,5515000,2975000,,19515000,30-APR-20
2001,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Bond Anticipation Note,2500000,,,2500000,,,30-APR-20
2001,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,3000000,3000000,,,30-APR-20
2001,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Bond,53248177,,4086303,3257730,,54076750,30-APR-20
2001,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Other Debt,442416,,,105814,,336602,30-APR-20
2001,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,5075000,1900000,,3175000,30-APR-20
2001,310623301100,Jamesville-Dewitt Central School District,School District,Onondaga,06/30,Bond,14679860,,,1379860,,13300000,30-APR-20
2001,310625900100,Jordan-Elbridge Central School District,School District,Onondaga,06/30,Bond,24850000,,,1557000,,23293000,30-APR-20
2001,310625900100,Jordan-Elbridge Central School District,School District,Onondaga,06/30,Bond Anticipation Note,572000,,,173000,,399000,30-APR-20
2001,310631700100,Westhill Central School District,School District,Onondaga,06/30,Bond,9155000,,,485000,,8670000,30-APR-20
2001,310631700200,Solvay Union Free School District,School District,Onondaga,06/30,Bond,3327433,,,807433,,2520000,30-APR-20
2001,310631700200,Solvay Union Free School District,School District,Onondaga,06/30,Bond Anticipation Note,,,2500000,,,2500000,30-APR-20
2001,310649300100,Baldwinsville Central School District,School District,Onondaga,06/30,Bond,22053000,,550000,2098000,,20505000,30-APR-20
2001,310649300100,Baldwinsville Central School District,School District,Onondaga,06/30,Other Debt,640303,,,136349,,503954,30-APR-20
2001,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Bond,25510000,,7258000,2153000,,30615000,30-APR-20
2001,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Bond Anticipation Note,1402000,,600500,680800,,1321700,30-APR-20
2001,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Other Debt,5051167,,,287979,,4763188,30-APR-20
2001,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Tax Anticipation Note,5600000,,5800000,5600000,,5800000,30-APR-20
2001,310651000100,Marcellus Central School District,School District,Onondaga,06/30,Bond,4350000,,1794370,535000,,5609370,30-APR-20
2001,310651000100,Marcellus Central School District,School District,Onondaga,06/30,Bond Anticipation Note,209406,,432826,377312,,264920,30-APR-20
2001,310651000100,Marcellus Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,3000000,3000000,,,30-APR-20
2001,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Bond,28287941,,5780629,3945000,,30123570,30-APR-20
2001,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Bond Anticipation Note,1836184,,595827,556184,,1875827,30-APR-20
2001,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Other Debt,10876710,,4430352,886860,,14420202,30-APR-20
2001,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,4950000,,9500000,4950000,,9500000,30-APR-20
2001,310677800100,Skaneateles Central School District,School District,Onondaga,06/30,Bond,2225000,,,380000,,1845000,30-APR-20
2001,310677800100,Skaneateles Central School District,School District,Onondaga,06/30,Bond Anticipation Note,5309479,,216899,110995,,5415383,30-APR-20
2001,310727900100,Fabius-Pompey Central School District,School District,Onondaga,06/30,Bond,8310000,,,430000,,7880000,30-APR-20
2001,310727900100,Fabius-Pompey Central School District,School District,Onondaga,06/30,Bond Anticipation Note,200000,,,25000,,175000,30-APR-20
2001,310727900100,Fabius-Pompey Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,4500000,2000000,,2500000,30-APR-20
2001,310744500700,Lafayette Central School District,School District,Onondaga,06/30,Bond,7864558,,,483626,,7380932,30-APR-20
2001,310761100100,Onondaga Central School District,School District,Onondaga,06/30,Bond,6015000,,194606,624606,,5585000,30-APR-20
2001,310783600200,Tully Central School District,School District,Onondaga,06/30,Bond,7420000,,,370000,,7050000,30-APR-20
2001,310783600200,Tully Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,4050000,4050000,,,30-APR-20
2001,311116101500,Brewerton Fire District,Fire District,Onondaga,12/31,Bond,45000,,175000,15000,,205000,30-APR-20
2001,311116101500,Brewerton Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,200000,,0,200000,,0,30-APR-20
2001,311116101500,Brewerton Fire District,Fire District,Onondaga,12/31,State or Authority Loan,167490,,0,8642,,158848,30-APR-20
2001,311116101500,Brewerton Fire District,Fire District,Onondaga,12/31,Tax Anticipation Note,0,,27000,27000,,0,30-APR-20
2001,311116102500,Cicero Fire District,Fire District,Onondaga,12/31,Bond,270000,,0,35000,,235000,30-APR-20
2001,311123304500,Jamesville Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,241463,,0,59250,,182213,30-APR-20
2001,311127904000,Fabius Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,0,,234932,46984,,187948,30-APR-20
2001,311131705000,Lakeside Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,40000,,,20000,,20000,30-APR-20
2001,311149301500,Belgium Cold Spring Fire District,Fire District,Onondaga,12/31,Bond,1260800,,0,107200,,1153600,30-APR-20
2001,311149308000,Seneca River Fire District,Fire District,Onondaga,12/31,Capital Note,35950,,0,7667,,28283,30-APR-20
2001,311162607000,Otisco Fire District,Fire District,Onondaga,12/31,Bond,50000,,0,10000,,40000,30-APR-20
2001,311162607000,Otisco Fire District,Fire District,Onondaga,12/31,State or Authority Loan,80975,,0,19501,,61474,30-APR-20
2001,311173904500,Hinsdale No. 1 Fire District,Fire District,Onondaga,12/31,Bond,14000,,0,14000,,0,30-APR-20
2001,311173905000,Lyncourt No. 3 Fire District,Fire District,Onondaga,12/31,Bond,915000,,0,35000,,880000,30-APR-20
2001,311177805500,Mottville Fire District,Fire District,Onondaga,12/31,Installment Purchase Contract,466000,,0,149000,,317000,30-APR-20
2001,311184909000,Warners Fire District,Fire District,Onondaga,12/31,Bond,237500,,,10000,,227500,30-APR-20
2001,320100000000,County of Ontario,County,Ontario,12/31,Bond,31310620,0,,3370620,,27940000,30-APR-20
2001,320100000000,County of Ontario,County,Ontario,12/31,Bond Anticipation Note,,,184000,,,184000,30-APR-20
2001,320100000000,County of Ontario,County,Ontario,12/31,Installment Purchase Contract,113371,500875,747026,421475.85,,939796.15,30-APR-20
2001,320208000000,City of Canandaigua,City,Ontario,12/31,Bond,9940000,0,,805000,,9135000,30-APR-20
2001,320208000000,City of Canandaigua,City,Ontario,12/31,Installment Purchase Contract,106470.28,-864.28,114555,81773.52,,138387.48,30-APR-20
2001,320215000000,City of Geneva,City,Ontario,12/31,Bond,13952672,0,,1083250,,12869422,30-APR-20
2001,320215000000,City of Geneva,City,Ontario,12/31,Bond Anticipation Note,3320374,0,1644639,432554,,4532459,30-APR-20
2001,320215000000,City of Geneva,City,Ontario,12/31,State or Authority Loan,122887,0,,14067,,108820,30-APR-20
2001,320309300000,Town of Bristol,Town,Ontario,12/31,Bond Anticipation Note,137500,,0,40000,,97500,30-APR-20
2001,320312100000,Town of Canandaigua,Town,Ontario,12/31,Bond,1895250,,,139000,,1756250,30-APR-20
2001,320312100000,Town of Canandaigua,Town,Ontario,12/31,Bond Anticipation Note,564400,,262500,155700,,671200,30-APR-20
2001,320324600000,Town of East Bloomfield,Town,Ontario,12/31,Bond,263500,0,,60500,,203000,30-APR-20
2001,320324600000,Town of East Bloomfield,Town,Ontario,12/31,Bond Anticipation Note,181475,0,179000,60000,,300475,30-APR-20
2001,320328300000,Town of Farmington,Town,Ontario,12/31,Bond,2497600,0,223000,288000,,2432600,30-APR-20
2001,320328300000,Town of Farmington,Town,Ontario,12/31,Bond Anticipation Note,586810,0,172500,243727,,515583,30-APR-20
2001,320332100000,Town of Geneva,Town,Ontario,12/31,Bond,710132,,,160234,,549898,30-APR-20
2001,320332100000,Town of Geneva,Town,Ontario,12/31,Bond Anticipation Note,89508,,231513,,,321021,30-APR-20
2001,320333200000,Town of Gorham,Town,Ontario,12/31,Bond,240000,0,,58000,,182000,30-APR-20
2001,320333200000,Town of Gorham,Town,Ontario,12/31,Bond Anticipation Note,175000,0,,15000,,160000,30-APR-20
2001,320340000000,Town of Hopewell,Town,Ontario,12/31,Bond,535750,,0,34000,,501750,30-APR-20
2001,320350400000,Town of Manchester,Town,Ontario,12/31,Bond,351000,0,1096000,20000,,1427000,30-APR-20
2001,320350400000,Town of Manchester,Town,Ontario,12/31,Bond Anticipation Note,2159500,0,1008335,2159500,,1008335,30-APR-20
2001,320355900000,Town of Naples,Town,Ontario,12/31,Bond Anticipation Note,120000,0,,75000,,45000,30-APR-20
2001,320365800000,Town of Phelps,Town,Ontario,12/31,Bond,1306005,,0,50005,,1256000,30-APR-20
2001,320371100000,Town of Richmond,Town,Ontario,12/31,Bond,489000,,,48000,,441000,30-APR-20
2001,320376400000,Town of Seneca,Town,Ontario,12/31,Bond,2606999,,,130000,,2476999,30-APR-20
2001,320385700000,Town of Victor,Town,Ontario,12/31,Bond,16149000,0,595000,773000,,15971000,30-APR-20
2001,320385700000,Town of Victor,Town,Ontario,12/31,Bond Anticipation Note,1270000,0,,1270000,,0,30-APR-20
2001,320385700000,Town of Victor,Town,Ontario,12/31,State or Authority Loan,216463,0,,41447,,175016,30-APR-20
2001,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond,279000,0,,27000,,252000,30-APR-20
2001,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond Anticipation Note,13000,0,368365.62,0,,381365.62,30-APR-20
2001,320424600465,Village of Bloomfield,Village,Ontario,05/31,Bond,580200,,0,37700,,542500,30-APR-20
2001,320433204310,Village of Rushville,Village,Ontario,05/31,Bond,186200,,,14000,,172200,30-APR-20
2001,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond,2152000,,0,119000,,2033000,30-APR-20
2001,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond Anticipation Note,560800,,0,158552,,402248,30-APR-20
2001,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Capital Note,0,,0,0,,0,30-APR-20
2001,320450402900,Village of Manchester,Village,Ontario,05/31,Bond,220000,,0,50000,,170000,30-APR-20
2001,320450402900,Village of Manchester,Village,Ontario,05/31,Installment Purchase Contract,199485,,,26725,,172760,30-APR-20
2001,320450404580,Village of Shortsville,Village,Ontario,05/31,Bond,60000,,0,30000,,30000,30-APR-20
2001,320455903320,Village of Naples,Village,Ontario,05/31,Bond,187000,,900000,39000,,1048000,30-APR-20
2001,320455903320,Village of Naples,Village,Ontario,05/31,Bond Anticipation Note,1068200,,0,1068200,,0,30-APR-20
2001,320455903320,Village of Naples,Village,Ontario,05/31,Installment Purchase Contract,80801,,0,18753,,62048,30-APR-20
2001,320465803870,Village of Phelps,Village,Ontario,05/31,Bond,970000,,0,75000,,895000,30-APR-20
2001,320485705060,Village of Victor,Village,Ontario,05/31,Bond,1590000,,,90000,,1500000,30-APR-20
2001,320485705060,Village of Victor,Village,Ontario,05/31,Bond Anticipation Note,1168000,0,285000,332000,,1121000,30-APR-20
2001,320485705060,Village of Victor,Village,Ontario,05/31,State or Authority Loan,0,0,0,0,,0,30-APR-20
2001,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond,18920000,,7991000,2171000,,24740000,30-APR-20
2001,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond Anticipation Note,7674600,,,7607800,,66800,30-APR-20
2001,320508000000,Canandaigua City School District,School District,Ontario,06/30,Revenue Anticipation Note,4185000,,4500000,4185000,,4500000,30-APR-20
2001,320515000000,Geneva City School District,School District,Ontario,06/30,Bond,5750000,,,1075000,,4675000,30-APR-20
2001,320633200100,Gorham-Middlesex Central School District,School District,Ontario,06/30,Bond,4350000,,,725000,,3625000,30-APR-20
2001,320633200100,Gorham-Middlesex Central School District,School District,Ontario,06/30,Bond Anticipation Note,10229607,,9951145,216274,,19964478,30-APR-20
2001,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Bond,16441400,,,1373800,,15067600,30-APR-20
2001,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Bond Anticipation Note,,,8000000,,,8000000,30-APR-20
2001,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Revenue Anticipation Note,,,1700000,1700000,,,30-APR-20
2001,320685700100,Victor Central School District,School District,Ontario,06/30,Bond,29865000,,,2065000,,27800000,30-APR-20
2001,320685700100,Victor Central School District,School District,Ontario,06/30,Bond Anticipation Note,1137000,,479876,363200,,1253676,30-APR-20
2001,320685700100,Victor Central School District,School District,Ontario,06/30,Other Debt,2202367,,,214876,,1987491,30-APR-20
2001,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Bond,5020000,,13660810,855810,,17825000,30-APR-20
2001,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Bond Anticipation Note,2741100,,302500,2741100,,302500,30-APR-20
2001,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Revenue Anticipation Note,,,1000000,600000,,400000,30-APR-20
2001,320750400100,Manchester-Shortsville Central School District,School District,Ontario,06/30,Bond,12065000,,,1220000,,10845000,30-APR-20
2001,320750400100,Manchester-Shortsville Central School District,School District,Ontario,06/30,Revenue Anticipation Note,2000000,,2800000,2000000,,2800000,30-APR-20
2001,320755900100,Naples Central School District,School District,Ontario,06/30,Bond,5660878,,710555,855878,,5515555,30-APR-20
2001,320755900100,Naples Central School District,School District,Ontario,06/30,Bond Anticipation Note,560000,,,560000,,,30-APR-20
2001,320755900100,Naples Central School District,School District,Ontario,06/30,Other Debt,597255,,,60779,,536476,30-APR-20
2001,320771100100,Honeoye Central School District,School District,Ontario,06/30,Bond,2950000,,8630000,680000,,10900000,30-APR-20
2001,320771100100,Honeoye Central School District,School District,Ontario,06/30,Bond Anticipation Note,9199000,,4748359,8822000,,5125359,30-APR-20
2001,320771100100,Honeoye Central School District,School District,Ontario,06/30,Other Debt,,,,190373,,-190373,30-APR-20
2001,321133204000,Gorham Fire District,Fire District,Ontario,12/31,Bond,125000,,0,15000,,110000,30-APR-20
2001,321171107500,Richmond Fire District,Fire District,Ontario,12/31,Bond Anticipation Note,395000,,76000,60000,,411000,30-APR-20
2001,321176408000,Seneca Castle Fire District,Fire District,Ontario,12/31,Bond,181338,,0,22666,,158672,30-APR-20
2001,321176408500,Stanley Fire District,Fire District,Ontario,12/31,Installment Purchase Contract,81158,0,,18683,,62475,30-APR-20
2001,321185703800,Fishers Fire District,Fire District,Ontario,12/31,Bond,65000,0,,13000,,52000,30-APR-20
2001,327428300000,Canandaigua-Farmington Water District,Joint Activity,Ontario,12/31,Bond,894400,,,86000,,808400,30-APR-20
2001,330100000000,County of Orange,County,Orange,12/31,Bond,195035000,0,7035000,9875000,,192195000,30-APR-20
2001,330230000000,City of Middletown,City,Orange,12/31,Bond,16535000,0,7905000,1475000,,22965000,30-APR-20
2001,330230000000,City of Middletown,City,Orange,12/31,Bond Anticipation Note,8438500,0,1150000,8438500,,1150000,30-APR-20
2001,330232000000,City of Newburgh,City,Orange,12/31,Bond,16365001,0,0,1480001,,14885000,30-APR-20
2001,330232000000,City of Newburgh,City,Orange,12/31,State or Authority Loan,72547,0,,9612,,62935,30-APR-20
2001,330245000000,City of Port Jervis,City,Orange,12/31,Bond,8531376,,800000,510253,,8821123,30-APR-20
2001,330245000000,City of Port Jervis,City,Orange,12/31,Bond Anticipation Note,750000,,295000,150000,,895000,30-APR-20
2001,330245000000,City of Port Jervis,City,Orange,12/31,Capital Note,568500,,158500,331000,,396000,30-APR-20
2001,330245000000,City of Port Jervis,City,Orange,12/31,Installment Purchase Contract,229156,,11250,21607,,218799,30-APR-20
2001,330245000000,City of Port Jervis,City,Orange,12/31,Revenue Anticipation Note,360000,,450000,360000,,450000,30-APR-20
